CHG: 2, VM: 25533, VB: 25563, I_m: -374, mAh: -10062, CV: 25328, Max diff: 16588, Temp: 46648, CHG Reg: -139103024, J_Reg: 62926428, Joule: 839019, 
CHG: 2, VM: 25533, VB: 25560, I_m: -378, mAh: -10062, CV: 25328, Max diff: 16588, Temp: 46687, CHG Reg: -139104507, J_Reg: 62927166, Joule: 839028, 
CHG: 2, VM: 25531, VB: 25560, I_m: -377, mAh: -10062, CV: 25328, Max diff: 16588, Temp: 46664, CHG Reg: -139105995, J_Reg: 62927904, Joule: 839038, 
CHG: 2, VM: 25533, VB: 25560, I_m: -366, mAh: -10062, CV: 25320, Max diff: 16588, Temp: 46617, CHG Reg: -139107477, J_Reg: 62928645, Joule: 839048, 
CHG: 2, VM: 25532, VB: 25560, I_m: -371, mAh: -10062, CV: 25320, Max diff: 16588, Temp: 46625, CHG Reg: -139108961, J_Reg: 62929381, Joule: 839058, 
CHG: 2, VM: 25531, VB: 25563, I_m: -367, mAh: -10062, CV: 25320, Max diff: 16588, Temp: 46625, CHG Reg: -139110438, J_Reg: 62930119, Joule: 839068, 
CHG: 2, VM: 25532, VB: 25563, I_m: -375, mAh: -10063, CV: 25320, Max diff: 16588, Temp: 46617, CHG Reg: -139111915, J_Reg: 62930852, Joule: 839078, 
CHG: 2, VM: 25533, VB: 25560, I_m: -375, mAh: -10063, CV: 25320, Max diff: 16588, Temp: 46601, CHG Reg: -139113390, J_Reg: 62931589, Joule: 839087, 
CHG: 2, VM: 25533, VB: 25560, I_m: -367, mAh: -10063, CV: 25328, Max diff: 16588, Temp: 46601, CHG Reg: -139114865, J_Reg: 62932321, Joule: 839097, 
CHG: 2, VM: 25535, VB: 25559, I_m: -377, mAh: -10063, CV: 25328, Max diff: 16588, Temp: 46609, CHG Reg: -139116334, J_Reg: 62933054, Joule: 839107, 
CHG: 2, VM: 25532, VB: 25559, I_m: -373, mAh: -10063, CV: 25312, Max diff: 16588, Temp: 46593, CHG Reg: -139117803, J_Reg: 62933786, Joule: 839117, 
CHG: 2, VM: 25534, VB: 25560, I_m: -363, mAh: -10063, CV: 25344, Max diff: 16588, Temp: 46625, CHG Reg: -139119276, J_Reg: 62934519, Joule: 839126, 
CHG: 2, VM: 25533, VB: 25560, I_m: -370, mAh: -10063, CV: 25320, Max diff: 16588, Temp: 46609, CHG Reg: -139120741, J_Reg: 62935249, Joule: 839136, 
CHG: 2, VM: 25534, VB: 25563, I_m: -384, mAh: -10063, CV: 25328, Max diff: 16588, Temp: 46585, CHG Reg: -139122206, J_Reg: 62935976, Joule: 839146, 
CHG: 2, VM: 25534, VB: 25563, I_m: -370, mAh: -10063, CV: 25320, Max diff: 16588, Temp: 46617, CHG Reg: -139123668, J_Reg: 62936707, Joule: 839156, 
CHG: 2, VM: 25535, VB: 25562, I_m: -371, mAh: -10064, CV: 25328, Max diff: 16588, Temp: 46562, CHG Reg: -139125133, J_Reg: 62937433, Joule: 839165, 
CHG: 2, VM: 25535, VB: 25562, I_m: -374, mAh: -10064, CV: 25320, Max diff: 16588, Temp: 46601, CHG Reg: -139126594, J_Reg: 62938163, Joule: 839175, 
CHG: 2, VM: 25532, VB: 25560, I_m: -358, mAh: -10064, CV: 25304, Max diff: 16588, Temp: 46585, CHG Reg: -139128053, J_Reg: 62938888, Joule: 839185, 
CHG: 2, VM: 25533, VB: 25560, I_m: -380, mAh: -10064, CV: 25320, Max diff: 16588, Temp: 46593, CHG Reg: -139129510, J_Reg: 62939615, Joule: 839194, 
CHG: 2, VM: 25534, VB: 25562, I_m: -366, mAh: -10064, CV: 25328, Max diff: 16588, Temp: 46593, CHG Reg: -139130967, J_Reg: 62940338, Joule: 839204, 
CHG: 2, VM: 25533, VB: 25562, I_m: -356, mAh: -10064, CV: 25336, Max diff: 16588, Temp: 46578, CHG Reg: -139132418, J_Reg: 62941063, Joule: 839214, 
CHG: 2, VM: 25534, VB: 25563, I_m: -362, mAh: -10064, CV: 25336, Max diff: 16588, Temp: 46578, CHG Reg: -139133867, J_Reg: 62941784, Joule: 839223, 
CHG: 2, VM: 25533, VB: 25563, I_m: -362, mAh: -10064, CV: 25312, Max diff: 16588, Temp: 46554, CHG Reg: -139135320, J_Reg: 62942508, Joule: 839233, 
CHG: 2, VM: 25535, VB: 25562, I_m: -360, mAh: -10064, CV: 25320, Max diff: 16588, Temp: 46546, CHG Reg: -139136762, J_Reg: 62943226, Joule: 839243, 
CHG: 2, VM: 25534, VB: 25562, I_m: -366, mAh: -10064, CV: 25320, Max diff: 16588, Temp: 46593, CHG Reg: -139138214, J_Reg: 62943949, Joule: 839252, 
CHG: 2, VM: 25535, VB: 25560, I_m: -361, mAh: -10065, CV: 25328, Max diff: 16588, Temp: 46523, CHG Reg: -139139658, J_Reg: 62944668, Joule: 839262, 
CHG: 2, VM: 25534, VB: 25560, I_m: -370, mAh: -10065, CV: 25328, Max diff: 16588, Temp: 46531, CHG Reg: -139141105, J_Reg: 62945387, Joule: 839271, 
CHG: 2, VM: 25533, VB: 25560, I_m: -357, mAh: -10065, CV: 25328, Max diff: 16211, Temp: 46554, CHG Reg: -139142544, J_Reg: 62946105, Joule: 839281, 
CHG: 2, VM: 25534, VB: 25560, I_m: -369, mAh: -10065, CV: 25328, Max diff: 16211, Temp: 46539, CHG Reg: -139143986, J_Reg: 62946821, Joule: 839290, 
CHG: 2, VM: 25533, VB: 25562, I_m: -374, mAh: -10065, CV: 25320, Max diff: 16588, Temp: 46531, CHG Reg: -139145421, J_Reg: 62947538, Joule: 839300, 
CHG: 2, VM: 25536, VB: 25562, I_m: -360, mAh: -10065, CV: 25336, Max diff: 16588, Temp: 46515, CHG Reg: -139146860, J_Reg: 62948252, Joule: 839310, 
CHG: 2, VM: 25535, VB: 25562, I_m: -370, mAh: -10065, CV: 25328, Max diff: 16588, Temp: 46546, CHG Reg: -139148293, J_Reg: 62948968, Joule: 839319, 
CHG: 2, VM: 25535, VB: 25562, I_m: -353, mAh: -10065, CV: 25320, Max diff: 16588, Temp: 46523, CHG Reg: -139149726, J_Reg: 62949680, Joule: 839329, 
CHG: 2, VM: 25533, VB: 25563, I_m: -371, mAh: -10065, CV: 25328, Max diff: 16588, Temp: 46515, CHG Reg: -139151152, J_Reg: 62950392, Joule: 839338, 
CHG: 2, VM: 25533, VB: 25563, I_m: -371, mAh: -10066, CV: 25320, Max diff: 16588, Temp: 46523, CHG Reg: -139152586, J_Reg: 62951104, Joule: 839348, 
CHG: 2, VM: 25536, VB: 25565, I_m: -363, mAh: -10066, CV: 25320, Max diff: 16588, Temp: 46531, CHG Reg: -139154012, J_Reg: 62951816, Joule: 839357, 
CHG: 2, VM: 25535, VB: 25565, I_m: -372, mAh: -10066, CV: 25336, Max diff: 16588, Temp: 46554, CHG Reg: -139155439, J_Reg: 62952525, Joule: 839367, 
CHG: 2, VM: 25535, VB: 25562, I_m: -361, mAh: -10066, CV: 25320, Max diff: 16588, Temp: 46531, CHG Reg: -139156860, J_Reg: 62953235, Joule: 839376, 
CHG: 2, VM: 25535, VB: 25562, I_m: -357, mAh: -10066, CV: 25320, Max diff: 16588, Temp: 46562, CHG Reg: -139158287, J_Reg: 62953943, Joule: 839385, 
CHG: 2, VM: 25533, VB: 25563, I_m: -355, mAh: -10066, CV: 25336, Max diff: 16965, Temp: 46578, CHG Reg: -139159707, J_Reg: 62954653, Joule: 839395, 
CHG: 2, VM: 25536, VB: 25563, I_m: -360, mAh: -10066, CV: 25328, Max diff: 16965, Temp: 46546, CHG Reg: -139161124, J_Reg: 62955359, Joule: 839404, 
CHG: 2, VM: 25535, VB: 25560, I_m: -348, mAh: -10066, CV: 25320, Max diff: 16588, Temp: 46578, CHG Reg: -139162546, J_Reg: 62956067, Joule: 839414, 
CHG: 2, VM: 25535, VB: 25560, I_m: -363, mAh: -10066, CV: 25328, Max diff: 16588, Temp: 46546, CHG Reg: -139163959, J_Reg: 62956771, Joule: 839423, 
CHG: 2, VM: 25534, VB: 25565, I_m: -351, mAh: -10066, CV: 25328, Max diff: 16965, Temp: 46578, CHG Reg: -139165376, J_Reg: 62957474, Joule: 839432, 
CHG: 2, VM: 25535, VB: 25565, I_m: -368, mAh: -10067, CV: 25320, Max diff: 16965, Temp: 46554, CHG Reg: -139166785, J_Reg: 62958178, Joule: 839442, 
CHG: 2, VM: 25535, VB: 25563, I_m: -356, mAh: -10067, CV: 25320, Max diff: 16965, Temp: 46546, CHG Reg: -139168197, J_Reg: 62958880, Joule: 839451, 
CHG: 2, VM: 25535, VB: 25563, I_m: -362, mAh: -10067, CV: 25328, Max diff: 16965, Temp: 46570, CHG Reg: -139169603, J_Reg: 62959582, Joule: 839461, 
CHG: 2, VM: 25536, VB: 25563, I_m: -359, mAh: -10067, CV: 25328, Max diff: 16588, Temp: 46546, CHG Reg: -139171012, J_Reg: 62960282, Joule: 839470, 
CHG: 2, VM: 25536, VB: 25563, I_m: -360, mAh: -10067, CV: 25328, Max diff: 16588, Temp: 46554, CHG Reg: -139172416, J_Reg: 62960983, Joule: 839479, 
CHG: 2, VM: 25533, VB: 25563, I_m: -348, mAh: -10067, CV: 25328, Max diff: 16588, Temp: 46593, CHG Reg: -139173824, J_Reg: 62961682, Joule: 839489, 
CHG: 2, VM: 25535, VB: 25563, I_m: -353, mAh: -10067, CV: 25320, Max diff: 16588, Temp: 46578, CHG Reg: -139175225, J_Reg: 62962382, Joule: 839498, 
CHG: 2, VM: 25538, VB: 25563, I_m: -353, mAh: -10067, CV: 25328, Max diff: 16965, Temp: 46562, CHG Reg: -139176625, J_Reg: 62963079, Joule: 839507, 
CHG: 2, VM: 25535, VB: 25563, I_m: -347, mAh: -10067, CV: 25328, Max diff: 16965, Temp: 46546, CHG Reg: -139178025, J_Reg: 62963777, Joule: 839517, 
CHG: 2, VM: 25538, VB: 25562, I_m: -342, mAh: -10067, CV: 25336, Max diff: 16588, Temp: 46554, CHG Reg: -139179418, J_Reg: 62964471, Joule: 839526, 
CHG: 2, VM: 25536, VB: 25562, I_m: -351, mAh: -10068, CV: 25312, Max diff: 16588, Temp: 46570, CHG Reg: -139180816, J_Reg: 62965165, Joule: 839535, 
CHG: 2, VM: 25535, VB: 25562, I_m: -355, mAh: -10068, CV: 25328, Max diff: 16588, Temp: 46578, CHG Reg: -139182206, J_Reg: 62965860, Joule: 839544, 
CHG: 2, VM: 25537, VB: 25562, I_m: -348, mAh: -10068, CV: 25320, Max diff: 16588, Temp: 46562, CHG Reg: -139183603, J_Reg: 62966553, Joule: 839554, 
CHG: 2, VM: 25533, VB: 25563, I_m: -352, mAh: -10068, CV: 25336, Max diff: 16588, Temp: 46578, CHG Reg: -139184989, J_Reg: 62967246, Joule: 839563, 
CHG: 2, VM: 25536, VB: 25563, I_m: -351, mAh: -10068, CV: 25320, Max diff: 16588, Temp: 46578, CHG Reg: -139186378, J_Reg: 62967935, Joule: 839572, 
CHG: 2, VM: 25534, VB: 25563, I_m: -360, mAh: -10068, CV: 25336, Max diff: 16965, Temp: 46562, CHG Reg: -139187761, J_Reg: 62968627, Joule: 839581, 
CHG: 2, VM: 25536, VB: 25563, I_m: -350, mAh: -10068, CV: 25320, Max diff: 16965, Temp: 46515, CHG Reg: -139189151, J_Reg: 62969317, Joule: 839590, 
CHG: 2, VM: 25536, VB: 25566, I_m: -340, mAh: -10068, CV: 25320, Max diff: 16965, Temp: 46539, CHG Reg: -139190532, J_Reg: 62970007, Joule: 839600, 
CHG: 2, VM: 25534, VB: 25566, I_m: -353, mAh: -10068, CV: 25328, Max diff: 16965, Temp: 46546, CHG Reg: -139191913, J_Reg: 62970694, Joule: 839609, 
CHG: 2, VM: 25536, VB: 25566, I_m: -346, mAh: -10068, CV: 25336, Max diff: 16965, Temp: 46539, CHG Reg: -139193297, J_Reg: 62971382, Joule: 839618, 
CHG: 2, VM: 25538, VB: 25566, I_m: -352, mAh: -10069, CV: 25320, Max diff: 16965, Temp: 46531, CHG Reg: -139194675, J_Reg: 62972070, Joule: 839627, 
CHG: 2, VM: 25536, VB: 25566, I_m: -351, mAh: -10069, CV: 25336, Max diff: 16965, Temp: 46562, CHG Reg: -139196054, J_Reg: 62972755, Joule: 839636, 
CHG: 2, VM: 25534, VB: 25566, I_m: -336, mAh: -10069, CV: 25320, Max diff: 16965, Temp: 46554, CHG Reg: -139197430, J_Reg: 62973442, Joule: 839645, 
CHG: 2, VM: 25535, VB: 25565, I_m: -344, mAh: -10069, CV: 25328, Max diff: 16965, Temp: 46539, CHG Reg: -139198807, J_Reg: 62974127, Joule: 839655, 
CHG: 2, VM: 25535, VB: 25565, I_m: -349, mAh: -10069, CV: 25336, Max diff: 16965, Temp: 46531, CHG Reg: -139200178, J_Reg: 62974811, Joule: 839664, 
CHG: 2, VM: 25536, VB: 25566, I_m: -341, mAh: -10069, CV: 25320, Max diff: 16965, Temp: 46531, CHG Reg: -139201551, J_Reg: 62975493, Joule: 839673, 
CHG: 2, VM: 25536, VB: 25566, I_m: -350, mAh: -10069, CV: 25336, Max diff: 16965, Temp: 46570, CHG Reg: -139202919, J_Reg: 62976177, Joule: 839682, 
CHG: 2, VM: 25536, VB: 25563, I_m: -344, mAh: -10069, CV: 25328, Max diff: 16588, Temp: 46531, CHG Reg: -139204288, J_Reg: 62976856, Joule: 839691, 
CHG: 2, VM: 25538, VB: 25563, I_m: -352, mAh: -10069, CV: 25328, Max diff: 16588, Temp: 46523, CHG Reg: -139205653, J_Reg: 62977538, Joule: 839700, 
CHG: 2, VM: 25538, VB: 25563, I_m: -353, mAh: -10069, CV: 25336, Max diff: 16965, Temp: 46554, CHG Reg: -139207016, J_Reg: 62978218, Joule: 839709, 
CHG: 2, VM: 25537, VB: 25563, I_m: -345, mAh: -10070, CV: 25328, Max diff: 16965, Temp: 46554, CHG Reg: -139208383, J_Reg: 62978898, Joule: 839718, 
CHG: 2, VM: 25539, VB: 25563, I_m: -347, mAh: -10070, CV: 25336, Max diff: 16965, Temp: 46515, CHG Reg: -139209744, J_Reg: 62979576, Joule: 839727, 
CHG: 2, VM: 25535, VB: 25563, I_m: -349, mAh: -10070, CV: 25328, Max diff: 16965, Temp: 46562, CHG Reg: -139211108, J_Reg: 62980256, Joule: 839736, 
CHG: 2, VM: 25536, VB: 25566, I_m: -353, mAh: -10070, CV: 25320, Max diff: 16965, Temp: 46523, CHG Reg: -139212466, J_Reg: 62980932, Joule: 839745, 
CHG: 2, VM: 25536, VB: 25566, I_m: -355, mAh: -10070, CV: 25328, Max diff: 16965, Temp: 46531, CHG Reg: -139213829, J_Reg: 62981609, Joule: 839754, 
CHG: 2, VM: 25538, VB: 25565, I_m: -344, mAh: -10070, CV: 25328, Max diff: 16965, Temp: 46492, CHG Reg: -139215183, J_Reg: 62982286, Joule: 839763, 
CHG: 2, VM: 25535, VB: 25565, I_m: -347, mAh: -10070, CV: 25320, Max diff: 16965, Temp: 46492, CHG Reg: -139216542, J_Reg: 62982961, Joule: 839772, 
CHG: 2, VM: 25535, VB: 25563, I_m: -349, mAh: -10070, CV: 25328, Max diff: 16588, Temp: 46484, CHG Reg: -139217894, J_Reg: 62983636, Joule: 839781, 
CHG: 2, VM: 25537, VB: 25565, I_m: -344, mAh: -10070, CV: 25320, Max diff: 16965, Temp: 46492, CHG Reg: -139219247, J_Reg: 62984310, Joule: 839790, 
CHG: 2, VM: 25536, VB: 25565, I_m: -345, mAh: -10070, CV: 25336, Max diff: 16965, Temp: 46468, CHG Reg: -139220594, J_Reg: 62984981, Joule: 839799, 
CHG: 2, VM: 25536, VB: 25566, I_m: -353, mAh: -10071, CV: 25320, Max diff: 16965, Temp: 46468, CHG Reg: -139221945, J_Reg: 62985652, Joule: 839808, 
CHG: 2, VM: 25538, VB: 25566, I_m: -346, mAh: -10071, CV: 25320, Max diff: 16965, Temp: 46507, CHG Reg: -139223290, J_Reg: 62986324, Joule: 839817, 
CHG: 2, VM: 25536, VB: 25565, I_m: -351, mAh: -10071, CV: 25328, Max diff: 16965, Temp: 46500, CHG Reg: -139224632, J_Reg: 62986993, Joule: 839826, 
CHG: 2, VM: 25535, VB: 25565, I_m: -338, mAh: -10071, CV: 25320, Max diff: 16965, Temp: 46492, CHG Reg: -139225979, J_Reg: 62987663, Joule: 839835, 
CHG: 2, VM: 25538, VB: 25565, I_m: -332, mAh: -10071, CV: 25320, Max diff: 16588, Temp: 46484, CHG Reg: -139227319, J_Reg: 62988331, Joule: 839844, 
CHG: 2, VM: 25536, VB: 25565, I_m: -344, mAh: -10071, CV: 25328, Max diff: 16588, Temp: 46476, CHG Reg: -139228663, J_Reg: 62989001, Joule: 839853, 
CHG: 2, VM: 25537, VB: 25565, I_m: -340, mAh: -10071, CV: 25328, Max diff: 16588, Temp: 46492, CHG Reg: -139230000, J_Reg: 62989667, Joule: 839862, 
CHG: 2, VM: 25537, VB: 25565, I_m: -330, mAh: -10071, CV: 25336, Max diff: 16588, Temp: 46523, CHG Reg: -139231341, J_Reg: 62990333, Joule: 839871, 
CHG: 2, VM: 25538, VB: 25565, I_m: -335, mAh: -10071, CV: 25328, Max diff: 16588, Temp: 46476, CHG Reg: -139232673, J_Reg: 62990999, Joule: 839879, 
CHG: 2, VM: 25536, VB: 25565, I_m: -334, mAh: -10071, CV: 25328, Max diff: 16588, Temp: 46500, CHG Reg: -139234011, J_Reg: 62991663, Joule: 839888, 
CHG: 2, VM: 25537, VB: 25566, I_m: -348, mAh: -10072, CV: 25320, Max diff: 16965, Temp: 46484, CHG Reg: -139235340, J_Reg: 62992327, Joule: 839897, 
CHG: 2, VM: 25536, VB: 25566, I_m: -336, mAh: -10072, CV: 25344, Max diff: 16965, Temp: 46523, CHG Reg: -139236672, J_Reg: 62992989, Joule: 839906, 
CHG: 2, VM: 25537, VB: 25565, I_m: -321, mAh: -10072, CV: 25328, Max diff: 16588, Temp: 46492, CHG Reg: -139238002, J_Reg: 62993653, Joule: 839915, 
CHG: 2, VM: 25537, VB: 25565, I_m: -335, mAh: -10072, CV: 25328, Max diff: 16588, Temp: 46523, CHG Reg: -139239332, J_Reg: 62994314, Joule: 839924, 
CHG: 2, VM: 25538, VB: 25566, I_m: -337, mAh: -10072, CV: 25320, Max diff: 16965, Temp: 46507, CHG Reg: -139240656, J_Reg: 62994976, Joule: 839933, 
CHG: 2, VM: 25536, VB: 25566, I_m: -332, mAh: -10072, CV: 25336, Max diff: 16965, Temp: 46507, CHG Reg: -139241982, J_Reg: 62995635, Joule: 839941, 
CHG: 2, VM: 25537, VB: 25565, I_m: -336, mAh: -10072, CV: 25328, Max diff: 16965, Temp: 46507, CHG Reg: -139243302, J_Reg: 62996294, Joule: 839950, 
CHG: 2, VM: 25537, VB: 25565, I_m: -339, mAh: -10072, CV: 25336, Max diff: 16965, Temp: 46507, CHG Reg: -139244627, J_Reg: 62996953, Joule: 839959, 
CHG: 2, VM: 25538, VB: 25565, I_m: -333, mAh: -10072, CV: 25336, Max diff: 16965, Temp: 46507, CHG Reg: -139245944, J_Reg: 62997611, Joule: 839968, 
CHG: 2, VM: 25538, VB: 25565, I_m: -338, mAh: -10072, CV: 25328, Max diff: 16965, Temp: 46484, CHG Reg: -139247264, J_Reg: 62998267, Joule: 839976, 
CHG: 2, VM: 25537, VB: 25565, I_m: -346, mAh: -10072, CV: 25328, Max diff: 16588, Temp: 46476, CHG Reg: -139248580, J_Reg: 62998924, Joule: 839985, 
CHG: 2, VM: 25539, VB: 25565, I_m: -335, mAh: -10073, CV: 25336, Max diff: 16588, Temp: 46507, CHG Reg: -139249895, J_Reg: 62999580, Joule: 839994, 
CHG: 2, VM: 25539, VB: 25566, I_m: -333, mAh: -10073, CV: 25328, Max diff: 16965, Temp: 46468, CHG Reg: -139251211, J_Reg: 63000235, Joule: 840003, 
CHG: 2, VM: 25540, VB: 25566, I_m: -339, mAh: -10073, CV: 25328, Max diff: 16965, Temp: 46484, CHG Reg: -139252525, J_Reg: 63000890, Joule: 840011, 
CHG: 2, VM: 25539, VB: 25566, I_m: -337, mAh: -10073, CV: 25320, Max diff: 16965, Temp: 46468, CHG Reg: -139253835, J_Reg: 63001541, Joule: 840020, 
CHG: 2, VM: 25536, VB: 25566, I_m: -335, mAh: -10073, CV: 25320, Max diff: 16965, Temp: 46476, CHG Reg: -139255142, J_Reg: 63002195, Joule: 840029, 
CHG: 2, VM: 25539, VB: 25566, I_m: -344, mAh: -10073, CV: 25328, Max diff: 16965, Temp: 46468, CHG Reg: -139256454, J_Reg: 63002846, Joule: 840037, 
CHG: 2, VM: 25537, VB: 25566, I_m: -331, mAh: -10073, CV: 25336, Max diff: 16965, Temp: 46515, CHG Reg: -139257759, J_Reg: 63003498, Joule: 840046, 
CHG: 2, VM: 25539, VB: 25565, I_m: -334, mAh: -10073, CV: 25336, Max diff: 16965, Temp: 46484, CHG Reg: -139259068, J_Reg: 63004149, Joule: 840055, 
CHG: 2, VM: 25539, VB: 25565, I_m: -346, mAh: -10073, CV: 25336, Max diff: 16965, Temp: 46507, CHG Reg: -139260369, J_Reg: 63004799, Joule: 840063, 
CHG: 2, VM: 25536, VB: 25568, I_m: -332, mAh: -10073, CV: 25328, Max diff: 16965, Temp: 46492, CHG Reg: -139261673, J_Reg: 63005447, Joule: 840072, 
CHG: 2, VM: 25538, VB: 25568, I_m: -336, mAh: -10073, CV: 25320, Max diff: 16965, Temp: 46468, CHG Reg: -139262973, J_Reg: 63006097, Joule: 840081, 
CHG: 2, VM: 25537, VB: 25565, I_m: -325, mAh: -10074, CV: 25328, Max diff: 16965, Temp: 46437, CHG Reg: -139264271, J_Reg: 63006743, Joule: 840089, 
CHG: 2, VM: 25538, VB: 25565, I_m: -341, mAh: -10074, CV: 25336, Max diff: 16965, Temp: 46468, CHG Reg: -139265570, J_Reg: 63007391, Joule: 840098, 
CHG: 2, VM: 25539, VB: 25565, I_m: -330, mAh: -10074, CV: 25328, Max diff: 16965, Temp: 46484, CHG Reg: -139266862, J_Reg: 63008035, Joule: 840107, 
CHG: 2, VM: 25538, VB: 25565, I_m: -326, mAh: -10074, CV: 25328, Max diff: 16965, Temp: 46484, CHG Reg: -139268159, J_Reg: 63008681, Joule: 840115, 
CHG: 2, VM: 25540, VB: 25568, I_m: -329, mAh: -10074, CV: 25344, Max diff: 16965, Temp: 46507, CHG Reg: -139269450, J_Reg: 63009324, Joule: 840124, 
CHG: 2, VM: 25538, VB: 25568, I_m: -327, mAh: -10074, CV: 25328, Max diff: 16965, Temp: 46460, CHG Reg: -139270742, J_Reg: 63009966, Joule: 840132, 
CHG: 2, VM: 25538, VB: 25568, I_m: -326, mAh: -10074, CV: 25312, Max diff: 16965, Temp: 46453, CHG Reg: -139272032, J_Reg: 63010611, Joule: 840141, 
CHG: 2, VM: 25541, VB: 25568, I_m: -321, mAh: -10074, CV: 25336, Max diff: 16965, Temp: 46445, CHG Reg: -139273321, J_Reg: 63011252, Joule: 840150, 
CHG: 2, VM: 25540, VB: 25568, I_m: -332, mAh: -10074, CV: 25328, Max diff: 16965, Temp: 46460, CHG Reg: -139274606, J_Reg: 63011894, Joule: 840158, 
CHG: 2, VM: 25537, VB: 25568, I_m: -319, mAh: -10074, CV: 25328, Max diff: 16965, Temp: 46500, CHG Reg: -139275896, J_Reg: 63012535, Joule: 840167, 
CHG: 2, VM: 25539, VB: 25568, I_m: -318, mAh: -10075, CV: 25344, Max diff: 16965, Temp: 46500, CHG Reg: -139277179, J_Reg: 63013176, Joule: 840175, 
CHG: 2, VM: 25541, VB: 25568, I_m: -335, mAh: -10075, CV: 25336, Max diff: 16965, Temp: 46468, CHG Reg: -139278465, J_Reg: 63013815, Joule: 840184, 
CHG: 2, VM: 25536, VB: 25568, I_m: -328, mAh: -10075, CV: 25328, Max diff: 16965, Temp: 46492, CHG Reg: -139279742, J_Reg: 63014454, Joule: 840192, 
CHG: 2, VM: 25538, VB: 25568, I_m: -337, mAh: -10075, CV: 25328, Max diff: 16965, Temp: 46476, CHG Reg: -139281025, J_Reg: 63015091, Joule: 840201, 
CHG: 2, VM: 25541, VB: 25568, I_m: -323, mAh: -10075, CV: 25336, Max diff: 17342, Temp: 46476, CHG Reg: -139282303, J_Reg: 63015730, Joule: 840209, 
CHG: 2, VM: 25540, VB: 25568, I_m: -331, mAh: -10075, CV: 25328, Max diff: 17342, Temp: 46468, CHG Reg: -139283583, J_Reg: 63016366, Joule: 840218, 
CHG: 2, VM: 25538, VB: 25565, I_m: -316, mAh: -10075, CV: 25336, Max diff: 16965, Temp: 46476, CHG Reg: -139284858, J_Reg: 63017003, Joule: 840226, 
CHG: 2, VM: 25539, VB: 25565, I_m: -335, mAh: -10075, CV: 25328, Max diff: 16965, Temp: 46476, CHG Reg: -139286130, J_Reg: 63017637, Joule: 840235, 
CHG: 2, VM: 25538, VB: 25568, I_m: -328, mAh: -10075, CV: 25328, Max diff: 17342, Temp: 46468, CHG Reg: -139287405, J_Reg: 63018273, Joule: 840243, 
CHG: 2, VM: 25540, VB: 25568, I_m: -330, mAh: -10075, CV: 25344, Max diff: 17342, Temp: 46507, CHG Reg: -139288672, J_Reg: 63018904, Joule: 840252, 
CHG: 2, VM: 25539, VB: 25568, I_m: -323, mAh: -10075, CV: 25336, Max diff: 16588, Temp: 46468, CHG Reg: -139289941, J_Reg: 63019534, Joule: 840260, 
CHG: 2, VM: 25539, VB: 25568, I_m: -314, mAh: -10076, CV: 25328, Max diff: 16588, Temp: 46492, CHG Reg: -139291208, J_Reg: 63020168, Joule: 840268, 
CHG: 2, VM: 25540, VB: 25568, I_m: -328, mAh: -10076, CV: 25328, Max diff: 16588, Temp: 46476, CHG Reg: -139292474, J_Reg: 63020797, Joule: 840277, 
CHG: 2, VM: 25539, VB: 25568, I_m: -320, mAh: -10076, CV: 25336, Max diff: 16588, Temp: 46476, CHG Reg: -139293737, J_Reg: 63021428, Joule: 840285, 
CHG: 2, VM: 25541, VB: 25568, I_m: -319, mAh: -10076, CV: 25344, Max diff: 16965, Temp: 46460, CHG Reg: -139295002, J_Reg: 63022057, Joule: 840294, 
CHG: 2, VM: 25538, VB: 25568, I_m: -321, mAh: -10076, CV: 25336, Max diff: 16965, Temp: 46460, CHG Reg: -139296264, J_Reg: 63022688, Joule: 840302, 
CHG: 2, VM: 25540, VB: 25569, I_m: -323, mAh: -10076, CV: 25336, Max diff: 16588, Temp: 46460, CHG Reg: -139297525, J_Reg: 63023314, Joule: 840310, 
CHG: 2, VM: 25539, VB: 25569, I_m: -319, mAh: -10076, CV: 25336, Max diff: 16588, Temp: 46484, CHG Reg: -139298784, J_Reg: 63023943, Joule: 840319, 
CHG: 2, VM: 25540, VB: 25569, I_m: -316, mAh: -10076, CV: 25328, Max diff: 16965, Temp: 46476, CHG Reg: -139300045, J_Reg: 63024570, Joule: 840327, 
CHG: 2, VM: 25542, VB: 25569, I_m: -317, mAh: -10076, CV: 25336, Max diff: 16965, Temp: 46484, CHG Reg: -139301298, J_Reg: 63025197, Joule: 840335, 
CHG: 2, VM: 25541, VB: 25566, I_m: -312, mAh: -10076, CV: 25328, Max diff: 16965, Temp: 46476, CHG Reg: -139302556, J_Reg: 63025821, Joule: 840344, 
CHG: 2, VM: 25539, VB: 25566, I_m: -317, mAh: -10076, CV: 25336, Max diff: 16965, Temp: 46460, CHG Reg: -139303806, J_Reg: 63026446, Joule: 840352, 
CHG: 2, VM: 25539, VB: 25568, I_m: -322, mAh: -10077, CV: 25336, Max diff: 16965, Temp: 46484, CHG Reg: -139305059, J_Reg: 63027069, Joule: 840360, 
CHG: 2, VM: 25540, VB: 25568, I_m: -309, mAh: -10077, CV: 25328, Max diff: 16965, Temp: 46468, CHG Reg: -139306304, J_Reg: 63027691, Joule: 840369, 
